"year","port","name","value","state","indian","fishery","metric","units","latitude","longitude","center_latitude","center_longitude"
"2002","Ilwaco","Aug",44,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2002","Ilwaco","Sept",41,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2002","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2002","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2002","Ilwaco","May-Sept",191,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2002","Ilwaco","Year",192,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","Jan-Apr",2,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","May",21,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","June",25,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","July",61,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","Aug",53,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","Sept",40,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","May-Sept",200,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2003","Ilwaco","Year",202,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","May",26,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","June",37,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","July",86,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","Aug",78,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","Sept",52,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","May-Sept",279,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2004","Ilwaco","Year",279,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","May",67,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","June",110,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","July",78,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","Aug",133,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","Sept",67,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","May-Sept",455,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2005","Ilwaco","Year",455,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","Jan-Apr",1,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","May",78,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","June",118,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","July",138,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","Aug",112,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","Sept",101,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","Nov-Dec",2,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","May-Sept",547,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2006","Ilwaco","Year",550,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","May",13,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","June",161,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","July",135,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","Aug",125,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","Sept",4,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","May-Sept",438,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2007","Ilwaco","Year",438,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","Jan-Apr",2,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","May",14,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","June",74,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","July",30,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","Aug",83,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","Sept",74,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","May-Sept",275,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2008","Ilwaco","Year",277,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","May",26,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","June",27,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","July",122,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","Aug",110,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","Sept",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","May-Sept",285,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2009","Ilwaco","Year",285,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","May",5,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","June",94,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","July",63,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","Aug",99,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","Sept",41,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","May-Sept",302,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2010","Ilwaco","Year",302,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","May",24,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","June",130,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","July",122,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","Aug",95,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","Sept",21,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","May-Sept",392,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2011","Ilwaco","Year",392,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","May",56,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","June",175,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","July",134,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","Aug",190,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","Sept",94,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","May-Sept",649,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2012","Ilwaco","Year",649,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","May",131,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","June",106,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","July",270,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","Aug",495,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","Sept",107,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","May-Sept",1109,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2013","Ilwaco","Year",1109,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","May",103,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","June",62,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","July",141,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","Aug",137,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","Sept",36,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","May-Sept",479,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2014","Ilwaco","Year",479,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","May",24,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","June",173,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","July",143,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","Aug",85,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","Sept",22,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","May-Sept",447,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2015","Ilwaco","Year",447,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","May",12,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","June",171,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","July",105,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","Aug",57,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","Sept",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","May-Sept",345,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2016","Ilwaco","Year",345,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","May",15,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","June",29,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","July",293,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","Aug",320,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","Sept",139,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","May-Sept",796,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2017","Ilwaco","Year",796,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","Jan-Apr",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","May",21,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","June",133,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","July",185,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","Aug",108,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","Sept",80,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","Oct",NA,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
"2018","Ilwaco","Nov-Dec",0,"WA","Indian","commercial","effort","deliveries",46.309,-124.0432,46.30767,-124.0723
